120.21880499177965,22.997480171466727,81.93066128575217
120.2188076647577,22.997481578927157,81.92409665829518
120.2188070624873,22.997482627323166,82.05009105752939
120.21880610087558,22.997480566554316,81.39905796518583
120.21880698811238,22.997479767998865,81.69232939236151
120.21880516877248,22.99748470200018,82.57952582673694
120.21880267353085,22.997485802906773,83.25392839762718
120.21880038896361,22.99748950037743,84.8647384363811
120.21879781339989,22.997492533401594,85.36430717099643
120.21879697110826,22.997493211953692,84.91671041282855
120.2187958103718,22.997496746231874,85.60145645774145
120.21879614610953,22.99749818049176,85.27539602613197
120.21879673144514,22.997499173452475,84.91353319794511
120.2187968299087,22.997501213328864,83.8601111418444
120.21879813339949,22.997503073615253,81.649916322908
120.21879878681251,22.997500993203577,80.03588063810426
120.21879831081174,22.997501643968103,77.85094152740555
120.21879852716084,22.997503812190498,76.60896541062168
120.21880188689522,22.997505702336976,74.82379557871248
120.21880246026471,22.997507889476037,73.25843819938034
120.21880704050969,22.99750907266566,72.7854185120299
120.21881210029407,22.997510667218013,71.63573700022192
120.21881732823002,22.997512658167242,70.80702156478657
120.21882190892025,22.99751611167929,71.45203783697364
120.21882334002721,22.99751691258593,72.09469196805033
120.21882623320143,22.997519648133753,71.95898182901767
120.21882669161441,22.997522137239567,72.27047496271773
120.21882583791574,22.99752504429151,72.31753955729693
120.21882622831842,22.9975262446736,72.81037858382174
120.21882554221231,22.997524197616382,72.52489835595063
120.21882336508985,22.99752270774084,72.52022357127191
120.21882265629706,22.99752042199514,72.22495680067524
120.21882414328182,22.9975197881017,70.86958054594976
120.21882258751494,22.99751971976213,70.94858663706499
120.2188243568852,22.997521138263384,69.55591619121306
120.21882651206396,22.99752102852215,68.9530157701515
120.21882552895451,22.997519766958582,67.67551606865719
120.21882556955782,22.99751516283337,67.75096814579918
120.21882457054804,22.997512475940404,67.33660737701717
120.21882369975822,22.997512571444553,66.55022532905556
120.21882638663206,22.997507541841,66.44650755186572
120.21883154735316,22.99750441255461,65.62877924816793
120.21883067578123,22.997504323250507,64.77323302793654
120.21883368025601,22.997501966701293,64.90668783566134
120.21883357848361,22.9975023852109,65.28535045688433
120.21883351233227,22.997501898550123,66.63875899039529
120.21883038752541,22.997500758648172,66.86964652974406
120.21882845171204,22.997501233979435,67.39652368822696
120.218826486469,22.997501451056632,67.6449439180519
120.21882257923617,22.997502825631244,67.344528706518
120.21881632667119,22.997501025131765,67.7000058725442
120.21881122496782,22.997500106663317,67.71870717604473
120.21880544340284,22.997504823226656,66.6806107246136
120.21879973509262,22.997507482383963,65.53674283231263
120.21879789626688,22.997509547853472,65.9918061233343
120.21879538338796,22.99751453001813,66.89938151490395
120.21879390861066,22.997513601869013,67.9529513141469
120.21879102674748,22.99751295100747,69.13749502356097
120.21879261426419,22.99751329677212,70.13524192992085
120.21879610900758,22.997513832896335,70.23971648134012
120.21879885888582,22.997513208871435,70.48150272637973
120.21879749894829,22.997512181149446,70.14503165947562
120.21879808027454,22.99751164462637,71.23211125757673
120.21879673150848,22.997510627316835,71.55471076928305
120.21879567268431,22.99750893780493,72.67196743601089
120.21879478315726,22.997511056610783,72.59988108878238
120.21879740468178,22.997508845978935,72.26472118921147
120.21879907360508,22.997510465215253,71.64414601569688
120.21880330442737,22.99750825168899,71.66483062376886
120.21880301844321,22.99750717526863,71.68759980806985
120.21880142481008,22.997508662580998,71.97093424946435
120.21879889538694,22.997507200916637,71.1295536534564
120.21880087614177,22.99750718378229,71.67834932361922
120.21880050837275,22.99750839690599,72.39926312754253
120.2188015469883,22.997509695146768,73.1017489630472
120.21880149506929,22.997511417191717,73.8578247654506
120.21880310914008,22.997510556460313,74.2895629822092
120.21880536760065,22.99751080301123,75.86578605935757
120.21881191593029,22.99751104398324,76.56906381561846
120.21881296066321,22.997511662095658,76.82447932857313
120.21881490706699,22.997516393358044,76.42738327364316
120.21881683856971,22.997518216109707,76.74091652422963
120.21882018507918,22.997517959130573,76.35521149979415
120.2188201043849,22.997521465229017,74.93048082133211
120.21881800297156,22.99752080509713,74.99788293804518
120.21882009270011,22.997518614148742,75.00259936714863
120.21882422045573,22.99751899438207,75.97067229231858
120.21883063721936,22.99751954833944,75.97174176775609
120.2188350407223,22.99751588044042,75.29314606110978
120.21881100763451,22.997506304379,73.98093705386079
120.21881129902246,22.997506428882403,74.0052660918538
120.21881154725075,22.997506448651947,74.04392762268112
120.21881177540043,22.997506465736777,74.08372236433559
