120.14742748662067,22.990258889860844,28.755866772099793
120.1473486591051,22.990324733057175,25.09851057487464
120.14732456494474,22.990347490543517,25.084479777925612
120.14729151948782,22.99037237375885,17.595478109352808
120.14732128750077,22.99034522188904,28.16148365689666
120.14735053573393,22.990325854022597,32.249530715708104
120.1472906104796,22.990373429585098,23.10338449476436
120.14741861753787,22.990258749352456,51.8579488732133
120.14742880232411,22.990245533759026,48.859628607884794
120.14734621428096,22.990315857980722,35.95186957256027
120.1473581502311,22.990303820801323,37.479947275976315
120.1474223650007,22.99025101790197,46.12584830172353
120.14738728519713,22.990284844632907,39.16645644505131
120.14735761488276,22.990317785127303,25.636561020535403
120.1473995480952,22.9902868953262,35.17069472939443
120.14736358357503,22.990311570058445,25.92972139448566
120.14737999784805,22.990291939584335,25.63598836632503
120.14738745793782,22.990277578627826,30.453991811322492
120.14744097783748,22.990231600754868,43.72301181393266
120.14745776567295,22.990204927902713,47.61879601019903
120.14749265028915,22.990174094068394,47.44710772551477
120.14744849792352,22.990219617313535,40.963587708526035
120.1473371596395,22.99032258177902,27.704720421806396
120.14734484184206,22.99030603236085,32.31877708520479
120.14741702468996,22.99034819264445,35.13128852822169
120.14750187863318,22.99030396644944,48.55433570865899
120.14752505426029,22.990342513596058,53.121694443147064
120.14747272521903,22.9903970238098,48.243458583142605
120.14746265351884,22.99039031666137,46.124631319439445
120.14744518733717,22.9903867348055,47.30852410743276
120.14740478506168,22.990406498738047,45.35720951860269
120.147389164565,22.99040177614518,45.02809238427948
120.14740509940358,22.990385245681534,49.91269475508904
120.1474393708366,22.990353677359167,50.71985910814357
120.14743467254077,22.99034613506345,52.280687405623155
120.14740509257109,22.990357364390995,47.43452104423368
120.1474029418771,22.990338956707554,45.35135024832781
120.14735189087804,22.990366478004525,31.60258018075258
120.14741595162552,22.990314049250333,42.48041525641597
120.14742937983196,22.99028693303851,37.886284402919806
120.14743317621,22.990283280731326,37.24830927054653
120.14736154367469,22.990327529735623,26.91942436749521
120.14737945186286,22.990312744484076,21.55757199726
120.1474741422663,22.990222332105354,30.840986856595883
120.14749857350444,22.990170473514567,35.01793281810241
120.14747750913523,22.990189132398864,19.93000045445567
120.14745230862513,22.990225428997263,24.82005604820527
120.14740044214251,22.990278776837215,16.876001660422688
120.14736629948149,22.99031189681848,17.210677551673424
120.14743895378538,22.990244867798125,31.293577588019396
120.14742043110896,22.990262993421105,31.180467004682832
120.14741710172544,22.990259614413752,34.65962266885826
120.14744430894262,22.99022571009485,38.777006271961724
120.14738722470821,22.99027434532009,36.2407852541051
120.14733970505914,22.99032228388702,30.218660245192375
120.14731309150812,22.99034552433826,30.172152217739594
120.14733811639371,22.99032500715198,39.47512480586081
120.14732780208551,22.990338425000456,37.732949157047635
120.14739363051031,22.990281750065495,56.66248247718485
120.14721598842885,22.990434882013776,29.252674024374453
120.14743113644515,22.990248521448507,61.679029893082124
120.14743627345169,22.990246643072723,67.23505110655073
120.14724794671469,22.990407344023993,27.881159050592863
120.14727010002608,22.99038996599529,26.982466549993788
120.14727659285205,22.99038536347647,27.729164408276603
120.14727343611739,22.990388224702425,29.864039315761154
120.14753292487737,22.990175418013415,74.62995196037174
120.14729015880742,22.990380692810948,31.107430545905004
120.14729745429261,22.990385489476722,28.968537258659598
120.14730827556153,22.990389959346572,30.44691549846332
120.14734011929207,22.990376552067893,30.85872595420978
120.14732978829824,22.99039785461554,29.89332148795062
120.14736030053639,22.99039267710198,27.821895687062295
120.14740476480432,22.99039210741044,28.3839045155917
120.14742214097531,22.990405738476262,29.684205246557475
120.14745699151169,22.99039382818092,27.680309471836747
120.14744452632203,22.990400561460614,32.54811811653225
120.14742916459915,22.990388222360945,29.991992236913237
120.14749046643568,22.990311681133743,43.103725237583
120.14745688822954,22.990329169965452,31.30227135262441
120.14743702679807,22.990317646648787,29.544185637901524
120.1474052824798,22.990327700363995,29.38472461417656
120.14733585364347,22.990372980878032,19.004959411061726
120.1473503801687,22.990348041805515,27.67073080477086
120.14738641754708,22.99031346037619,24.97027886527089
120.14739186223407,22.990300260390235,32.27546924355462
120.14740894249071,22.99028042334142,34.320883174949905
120.14740413320628,22.990279322248576,33.90406582735478
120.14742518979902,22.990258721328235,32.591746509137266
120.14740057085397,22.99027066314268,39.1601192861171
120.14739164544329,22.99027195830514,38.14782584492873
120.14734580034958,22.990307481079075,29.77204192746484
120.1473917029401,22.990268866269155,35.23906262640409
120.14750138528066,22.99018945034771,25.04486291629077
120.14741705235264,22.990262677404186,7.576439727674926
120.14742024939135,22.990264183953542,3.7459372322301654
120.14744929938743,22.99025191703652,14.574251277455408
120.14737481723623,22.99030560792397,-0.6000622280108653
120.14736971493146,22.99030340264003,9.944898980383934
120.14731532442441,22.990328589905875,32.87182934659366
120.14737517909367,22.99029733033514,12.366509082322922
120.14736247011578,22.990303965218995,9.786968821796288
120.14736209136503,22.990352595937768,37.30178017388542
120.14738211819497,22.990355766857878,36.87950985669048
120.14738032616525,22.990369739012554,43.99129425592772
120.14733529260795,22.990415575834664,39.47654016911785
120.14728518441267,22.99045744192619,48.54448007794026
120.14727148885504,22.990472519263594,44.10272684206339
120.14727845752049,22.990470025344894,58.34375337271543
120.14735272278396,22.990564410859317,57.05142664304114
120.14733292516598,22.990621662561143,71.15982559081152
120.14734004565152,22.99060977025616,64.47569838975798
120.14733031554549,22.99073478360243,89.10652011965853
120.14748940510165,22.990640971240712,75.19679705919225
120.14748907736357,22.990641906985363,63.015728570089436
120.1474527888405,22.99069152201482,80.27450624506929
120.14749027574143,22.990675839232143,76.42864233199441
120.14748635937423,22.990655786465048,84.79242771046331
120.14729287539413,22.99075195770556,148.27672836103895
120.14744169700802,22.990627744735757,137.87383337921975
120.1473861122831,22.990695930770233,147.33319958191214
120.14749989451776,22.990674825365733,109.07981802854081
120.14749790396901,22.990743325567575,127.05475360451483
120.14753290595094,22.990604565670555,110.24753572434145
120.14751967375582,22.990507423707154,88.89256434441822
120.14755742858658,22.99048091140149,92.116872229298
120.14754977140863,22.990411229057873,83.7347422562898
120.14748780727034,22.990458165137188,82.06529606736802
120.14755725341794,22.99037636826759,88.01101912158782
120.14766071467926,22.990377336177392,67.75066465322638
120.1476273067924,22.990357811935553,60.4643016674676
120.14769172115577,22.990419816532516,69.82496797488467
120.1476434598972,22.99039237629998,65.25713465229856
120.14756355477562,22.99037629255842,76.13025800080497
120.14764364506792,22.99035790706643,75.77721748664602
120.14760190132486,22.990332038613477,68.71066841941364
120.14760866604458,22.990340966330038,71.5979903610901
120.14760843391072,22.990242924130055,59.32437702452971
120.1475788355668,22.990261104164063,60.84941376392315
120.14761296649071,22.990197646940658,32.87381330994828
120.14749876694174,22.990232526414584,55.50987009356848
120.14753067685461,22.990186955344114,37.952051057437494
120.14755427197717,22.990207705903558,50.651214276931775
120.1475526964368,22.99021419714506,49.73091590352798
120.14754203994937,22.990215226971657,59.24784075107401
120.14753434094735,22.9902396116664,57.088430682490255
120.14749564869402,22.9903456706552,42.14151145878719
120.1474608986358,22.99041318154337,62.09413586103103
120.14749059122174,22.9903670874418,60.5146950915697
120.14745223225908,22.990394100491084,74.07215443967326
120.14744486291252,22.990430591504033,82.20499175593639
120.14758579077382,22.990391966592387,70.94165719117453
120.14756642280341,22.990340852825824,68.08989826850247
120.1475850420991,22.99036381500174,61.34687608007518
120.14758574192386,22.99029083224671,46.939340494263895
120.14754674160432,22.990226985705878,25.26586094290397
120.14761570266266,22.990272832818686,31.57388681367629
120.14759403898964,22.99032573619635,82.72808199961061
120.14772328526612,22.990266850580262,36.17576561000723
120.14764710728274,22.990185312572475,21.75331127548886
120.1476031245142,22.99028192914374,44.401167340078665
120.14760209487319,22.99028140712085,52.06477321547606
120.14766717429157,22.990332287201294,48.30854840414264
120.1476241707209,22.990283116450804,47.861746285164045
120.14743436126861,22.990392772035076,101.83190328981767
120.14763097796425,22.99020951567514,42.86205179609825
120.14765627630742,22.990239573016762,41.3783502955166
120.1476543567608,22.99026267545617,39.80817516165905
120.14765840252406,22.990318981484148,40.38211723328576
120.14768610197827,22.990274618065225,21.091534211581237
120.14761651059767,22.990257574914185,25.713955628600846
120.14763969314164,22.990403299229712,34.34507688721988
120.1476094917943,22.99044897505147,54.00539719874173
120.14756421709362,22.990283876305107,51.44687662974278
120.14765589692395,22.990256631078765,35.08380418969889
120.14763394021597,22.990320208515335,40.805131970588114
120.14761007277237,22.990361507569915,48.588925654460354
120.14764599483765,22.990233023668456,24.47746972574756
120.14763720552743,22.990266040855236,31.54761360824603
120.1476439149221,22.990339465429436,49.66461989304316
120.14766556094152,22.9903570233641,47.89684988093153
120.14766297585847,22.990442703479907,56.33954850608331
120.14765524280526,22.99043923641491,47.31642350738524
120.14767494460736,22.990427066371325,36.967158421830526
120.14765248486981,22.99041982603528,32.84052735755195
120.14762806750961,22.99047098333737,36.156274969818334
120.14759341700345,22.990512501531963,43.222624601995605
120.14765204641684,22.990603293515562,36.0488873626971
120.14765995661074,22.990619151367927,41.8508726445262
120.14772394397801,22.990653010039296,41.27671985952772
120.14775073618516,22.99074720017976,56.18954290827368
120.14782617939531,22.99075071279751,41.46379338713591
120.14781278637521,22.990750952982662,39.94775354589658
120.1478499023818,22.990799712662096,49.930384525132624
120.14790396880814,22.990837830701107,50.33643422344294
