118.853022681715,21.969933501083226,2200620.9986566575
120.21827986903246,22.99717816305259,13.217595793976214
120.21817041540064,22.997093185495697,128.13243376018357
120.21819493897846,22.997140435002176,94.64655926165493
120.21824181734122,22.99718129191619,69.46313228284995
120.21825969850305,22.99719736415532,57.546318999359116
120.21824757586008,22.997201758279395,47.47632665765777
120.21826364981227,22.997226026323705,46.593921287526854
120.21829243002658,22.99725606584684,40.89397444257356
120.21827822946405,22.997225441570485,39.854015694502976
120.21817344221029,22.997132188428555,46.756512018731755
120.21811576146663,22.99723542772942,50.30876859593209
120.21816284303866,22.997228735051106,34.2663874022168
120.21819961274169,22.99720275924414,27.985268498794618
120.21823119206404,22.997187999533416,21.752267474796728
120.21820569959435,22.99715267177585,35.59628206215413
120.21815013889797,22.997217202829386,41.52653992355929
120.21819115749267,22.99709511573394,40.865448824940124
120.21822161179601,22.997159478022734,50.045025722386995
120.21826885830107,22.997204564973735,43.44566043322817
120.21824174853525,22.997199005006145,36.23876808867292
120.21808723932249,22.99711357131826,6.971797972349549
120.21821935860586,22.997219241482377,50.172893311351785
120.21820408181495,22.99718045412048,39.664577932842064
120.21819264163075,22.997103291867198,57.36615279531879
120.21818126295807,22.99715608073708,60.00214139432622
120.21821029852148,22.997132897470255,40.02121571429486
120.21812628452713,22.997148869188173,53.67653849345192
120.21811732769788,22.997160718020957,46.52593492518994
120.21813688920753,22.997163628802273,35.07931200292981
120.21813939549625,22.99713810805898,29.493550243887718
120.218141451168,22.99718236827539,21.14790572907183
120.21818248331947,22.9971520114231,30.70693840302054
120.2181826675806,22.99714945253143,43.35519764820175
120.21810587116306,22.997123564106317,40.48725067628856
120.2180448240056,22.997120404259736,44.9172650470351
120.21802520466038,22.997139060645097,45.71824905290207
120.21801996202673,22.997138518779437,44.668397764326315
120.21803356817547,22.997158582639056,45.067734510413814
120.21799286061997,22.997134166768447,40.424144904900494
120.2179797965219,22.99712170358163,42.66497536107121
120.21796588362112,22.997119100555445,39.30063807952496
120.2179684631878,22.997119958388907,37.186668111990734
120.21795458010504,22.997124640511036,34.98479728757357
120.21792412610739,22.997139231778643,50.407958187820256
120.21791420144545,22.997130994231583,50.15108995971164
120.21792550978665,22.99711267026224,49.34708771932084
120.21794418898247,22.997109909961825,55.13446287057634
120.21798075550245,22.99714255207697,53.925991837056465
120.21794554724653,22.9972415231269,43.69397759521552
120.21791434046443,22.997221371401096,42.15129746836197
120.21802154002842,22.997184195391746,55.891565349871925
120.21779809647889,22.99724912434809,55.606130709318144
120.2176850339913,22.99730008247545,25.645624954440475
120.21776658171564,22.99730358628996,28.2616723275604
120.21769573772032,22.99730056555692,46.941515567619746
120.21764531845261,22.997256738555524,47.646646374677815
120.21766268837129,22.997301414724912,42.104683187904
120.21766373565424,22.99723426716915,52.04595432215436
120.21765320497154,22.997198989788426,62.75847952153388
120.21754097836111,22.99728618915602,39.253085513072875
120.21749584152265,22.997383309490214,63.13144519793457
120.21750062350367,22.99728221928711,50.371097520951885
120.21754130487619,22.997451229316137,94.29097472951948
120.21756032034045,22.997366266529436,69.32176380627935
120.21763057840384,22.99732209720877,47.58551379324804
120.21750042237247,22.997373734830482,80.00473334519148
120.217486265029,22.997302874223422,58.203290828989466
120.21751684446006,22.997254372198086,48.249918163565994
120.21749138976541,22.997369490311424,48.627778368913965
120.21748092079811,22.99728657061294,32.136339871823196
120.21745761194086,22.99740472298848,46.37041981952799
120.21738168937753,22.997437460137725,48.53932152234882
120.21730201449463,22.99748155505269,80.56022841591914
120.21732526055693,22.997380039254335,69.22766371959003
120.21733802937634,22.99735648604697,68.59980020445076
120.21732430630517,22.997409390290844,55.34856131806235
120.21727931032953,22.997412289322487,38.18659948475208
120.2172981152541,22.997347333361137,73.17834812539434
120.21734789001736,22.997273420063042,99.25132588914587
120.21724023079722,22.99737201201943,65.8557548412932
120.21722494524143,22.99739783917657,26.12812896069271
120.2172701636263,22.997231318099875,38.24269191248186
120.2172003842355,22.997346447663848,40.569315601115896
120.21715450049956,22.997325432447784,19.77491747941591
120.21717474168838,22.997224870841716,25.395320139322312
120.21717167366387,22.997226447836635,24.72639628543838
120.2171102352511,22.997320936619857,40.57345534821757
120.21711484270726,22.99729697602812,35.47528758264164
120.2171168685676,22.99730593612014,20.22808231204551
120.21710399669625,22.997285601304196,18.63105719454907
120.21704781615402,22.997303683449886,21.203080815692424
120.21711793946903,22.997326821386345,27.026407160325032
120.21707838693,22.997298981072703,12.787661521610623
120.21710629171177,22.997250966744367,16.17611601193753
120.21699717149542,22.997294866813046,37.41008056471657
120.21698897869526,22.997262455274118,37.5841131074793
120.21686875577059,22.99729405475699,64.04678951495654
120.21682528839433,22.997381972010935,60.97920431043692
120.21701203893996,22.99727469062656,42.46241974734901
120.21703610565034,22.997179425472495,50.62625141748451
120.21695839475528,22.99730129526789,42.841828397925475
120.21695917193368,22.997206685451285,20.92214720756844
120.21683598869953,22.997336169211778,64.3311144100662
120.21682340438197,22.997276971390598,29.240940368474437
120.21679094658616,22.997313430686912,30.395001875938135
120.21662386524844,22.997233051558865,66.07712630270593
120.2168245574861,22.997320505369135,53.42561822788528
120.2168264279433,22.997323536549647,50.38047188294548
120.21690155395083,22.997364722500393,43.00261756179921
120.21684500307411,22.997347974832145,34.0011063976695
120.21680240353527,22.99739853294685,50.502204417496884
120.21677121285528,22.99740002076866,50.85811156200385
120.21671194674859,22.997504392102005,59.07650900955603
120.21671019306983,22.997446222999688,50.851810165821526
120.21666321891934,22.997431172336608,50.81678321311611
120.21665817071629,22.997436927151284,46.54444694182803
120.21664199124191,22.997423584682103,45.867807804533804
120.2166121678979,22.997416489269856,38.01547959796394
120.21656097606983,22.99741943402996,47.750664990711144
120.21655367248506,22.99738502894126,48.78767068022074
120.21657209428119,22.99743434136944,24.187037991325365
120.21657735792672,22.997430595167298,24.448940128988447
120.21655921621611,22.997388824718502,34.96324170197069
120.21655085063497,22.997382941067915,37.1834883560821
120.21653577817055,22.997397301949036,38.64921661082679
120.2165369199794,22.99738641542671,29.738599864347005
120.21651496102373,22.997390214825717,34.81479585697445
120.21650035212537,22.99739307116861,37.35699640880865
120.21646771523585,22.99738969241815,49.38204929204956
120.2164423939427,22.99739762088155,45.59284094252033
120.21642704043356,22.997396184939376,43.519277298503916
120.2164100270537,22.9974147916597,27.932343367443963
120.2163853484238,22.997436807798817,37.80629600885417
